,name,fisher,jacob_cov,aug,batch
16,impressive_impala,0.016828924417495728,-6509364.194738851,20,0
17,daffy_panther,0.07878565788269043,-6508850.572934343,20,0
18,loyal_crocodile,0.14397646486759186,-6508784.420230957,20,0
19,transparent_kangaroo,0.022364135831594467,-6509414.870472676,20,0
0,archetypal_barnacle,0.062046971172094345,-6509114.946445505,21,0
1,archetypal_dalmatian,0.0009914352558553219,-6508800.290213089,21,0
2,ludicrous_quokka,0.09995826333761215,-6508787.741576649,21,0
3,interesting_kakapo,0.03542061895132065,-6508989.264231159,21,0
4,axiomatic_serval,0.010098464787006378,-6508702.562644879,21,0
5,adamant_aardwark,0.0012426456669345498,-6508564.821895244,21,0
6,brawny_sloth,0.0005464116111397743,-6508330.316761368,21,0
7,knowing_gerbil,0.0004755423578899354,-6509718.13617266,21,0
8,artichoke_albatross,0.032193634659051895,-6507829.160993553,21,0
9,stoic_dragon,0.0026842758525162935,-6508505.62500023,21,0
10,tourmaline_platypus,0.00026241244631819427,-6507866.362066786,21,0
11,carrot_bittern,0.015630381181836128,-6509606.013177258,21,0
12,hysterical_toucan,0.00019834429258480668,-6509840.504214741,21,0
13,magnificent_cheetah,12.733325958251953,-6508694.129672297,21,0
14,imaginary_agama,0.00014280751929618418,-6509205.832064811,21,0
15,important_fox,0.0002872864715754986,-6509274.165685896,21,0
16,impressive_impala,0.01668393425643444,-6507856.68041331,21,0
17,daffy_panther,0.08121544122695923,-6508251.312358999,21,0
18,loyal_crocodile,0.12691058218479156,-6509408.491828329,21,0
19,transparent_kangaroo,0.018378496170043945,-6508392.557677799,21,0
0,archetypal_barnacle,0.03711581975221634,-6512302.003364243,22,0
1,archetypal_dalmatian,0.0009722778340801597,-6512554.75194673,22,0
2,ludicrous_quokka,0.07329710572957993,-6512809.962138436,22,0
3,interesting_kakapo,0.03213704377412796,-6511833.143113341,22,0
4,axiomatic_serval,0.005361001938581467,-6512222.493418107,22,0
5,adamant_aardwark,0.0012787359301000834,-6513595.338438906,22,0
6,brawny_sloth,0.0006142768543213606,-6512226.495682066,22,0
7,knowing_gerbil,0.0004411341215018183,-6521039.259186317,22,0
8,artichoke_albatross,0.023883048444986343,-6510830.70404153,22,0
9,stoic_dragon,0.0027472299989312887,-6513314.060808805,22,0
10,tourmaline_platypus,0.00030463410075753927,-6511587.085912102,22,0
11,carrot_bittern,0.01645105890929699,-6510966.651492121,22,0
12,hysterical_toucan,0.00017766078235581517,-6512865.699497185,22,0
13,magnificent_cheetah,12.599481582641602,-6514499.227798557,22,0
14,imaginary_agama,0.00016985085676424205,-6513798.275663909,22,0
15,important_fox,0.00023894263722468168,-6525294.578048996,22,0
16,impressive_impala,0.015080206096172333,-6510470.961224762,22,0
17,daffy_panther,0.05653296783566475,-6510127.456015543,22,0
18,loyal_crocodile,0.09644676744937897,-6511059.836226587,22,0
19,transparent_kangaroo,0.01479404978454113,-6511437.492556242,22,0
